-0.460154,0.281782
-0.414002,0.306072
-0.496497,0.202259
-0.382161,0.302539
-0.45016,0.250626
-0.478041,0.21964
-0.481442,0.308618
-0.512035,0.240562
-0.451716,0.337445
-0.445306,0.249031
-0.523309,0.305012
-0.557664,0.211783
-0.433692,0.235647
-0.367851,0.325622
-0.513796,0.169755
-0.321863,0.202023
-0.442562,0.264658
-0.378553,0.218692
-0.437533,0.202287
-0.494054,0.24556
-0.536952,0.35453
-0.51272,0.153208
-0.333703,0.221873
-0.423702,0.225849
-0.434485,0.32227
-0.419976,0.24385
-0.422559,0.165121
-0.470971,0.3294
-0.488055,0.327769
-0.437567,0.259637
-0.546045,0.200708
-0.472405,0.351455
-0.425379,0.321369
-0.444064,0.248627
-0.525925,0.325803
-0.436222,0.304498
-0.376752,0.18717
-0.353526,0.257462
-0.456179,0.283234
-0.526205,0.279392
-0.42641,0.234314
-0.426488,0.301985
-0.502911,0.119618
-0.437915,0.248698
-0.409657,0.272206
-0.499594,0.294167
-0.382465,0.233867
-0.532193,0.27038
-0.448129,0.316767
-0.455772,0.201507
-0.48318,0.193321
-0.437525,0.197061
-0.430456,0.224696
-0.570219,0.251847
-0.420079,0.259893
-0.399653,0.31866
-0.480745,0.271565
-0.435002,0.229885
-0.475175,0.147133
-0.526333,0.276895
-0.553205,0.271072
-0.501761,0.269149
-0.520052,0.241281
-0.487702,0.254696
-0.409917,0.266119
-0.407569,0.264213
-0.459789,0.160655
-0.468884,0.177307
-0.37321,0.207142
-0.444729,0.251305
-0.413511,0.279115
-0.543118,0.312576
-0.553441,0.248538
-0.404446,0.190454
-0.471338,0.258937
-0.475506,0.248387
-0.432154,0.225725
-0.408132,0.276389
-0.423508,0.246827
-0.456818,0.22341
-0.485029,0.221613
-0.508082,0.425487
-0.476209,0.272374
-0.473159,0.322766
-0.434617,0.184792
-0.431552,0.270528
-0.527064,0.222179
-0.475623,0.335393
-0.523291,0.244746
-0.427893,0.231725
-0.494186,0.25536
-0.536446,0.206315
-0.342683,0.22415
-0.439587,0.242892
-0.438664,0.262132
-0.492976,0.248197
-0.533793,0.221426
-0.544042,0.268057
-0.409439,0.260672
-0.380396,0.229964
-0.480396,0.217991
-0.458435,0.250388
-0.515255,0.339026
-0.564049,0.236275
-0.356559,0.239191
-0.498331,0.230914
-0.497308,0.215272
-0.388541,0.208576
-0.362261,0.35398
-0.382377,0.166379
-0.45681,0.234936
-0.417472,0.175418
-0.488065,0.198304
-0.554592,0.200035
-0.476475,0.199705
-0.409365,0.325213
-0.46861,0.264509
-0.480977,0.226785
-0.449063,0.315736
-0.526783,0.218555
-0.446264,0.248934
-0.398872,0.182721
-0.52485,0.249598
-0.549283,0.212388
-0.445494,0.232009
-0.430645,0.203867
-0.498881,0.158746
-0.463035,0.282199
-0.50106,0.287875
-0.515027,0.225059
-0.40917,0.251061
-0.470327,0.246503
-0.510923,0.166376
-0.409708,0.255346
-0.418447,0.185849
-0.503255,0.209589
-0.374719,0.248247
-0.511154,0.237491
-0.476997,0.231138
-0.480225,0.243123
-0.461914,0.219636
-0.474577,0.185
-0.360702,0.266244
-0.428779,0.14507
-0.496429,0.146303
-0.470274,0.209708
-0.592606,0.243427
-0.396701,0.158597
-0.464278,0.290825
-0.419199,0.219835
-0.507332,0.201048
-0.508989,0.163345
-0.541893,0.177001
-0.487558,0.23923
-0.424364,0.185861
-0.422362,0.29946
-0.443796,0.194121
-0.412738,0.160984
-0.446974,0.288751
-0.47565,0.200703
-0.450073,0.205189
-0.495435,0.223611
-0.600433,0.239052
-0.525989,0.28256
-0.54875,0.182169
-0.463545,0.221893
-0.449601,0.230268
-0.51995,0.139882
-0.51753,0.256052
-0.501759,0.301463
-0.483844,0.224945
-0.459079,0.274386
-0.550757,0.289682
-0.577976,0.221706
-0.488327,0.153458
-0.536768,0.307162
-0.418265,0.247386
-0.559478,0.231105
-0.535954,0.172307
-0.452154,0.294755
-0.417679,0.181919
-0.538219,0.159137
-0.505737,0.259218
-0.44649,0.246258
-0.506059,0.250383
-0.388714,0.203646
-0.516577,0.176782
-0.49869,0.22012
-0.544357,0.242322
-0.515684,0.222922
-0.443882,0.321085
-0.550676,0.185377
-0.489314,0.294776
-0.512411,0.14667
-0.448288,0.282315
-0.42258,0.294874
-0.499561,0.345794
-0.461646,0.221821
-0.408526,0.172993
-0.475996,0.210011
-0.602904,0.222625
-0.489716,0.320447
-0.466181,0.24001
-0.469849,0.258887
-0.509937,0.173531
-0.485377,0.235492
-0.487153,0.165321
-0.478516,0.197208
-0.508702,0.191384
-0.459944,0.184315
-0.358133,0.205175
-0.444859,0.303653
-0.53323,0.196257
-0.462772,0.30709
-0.511817,0.169604
-0.483374,0.216113
-0.467894,0.271651
-0.527836,0.224203
-0.490835,0.141118
-0.461247,0.277839
-0.486568,0.125355
-0.467837,0.236388
-0.46379,0.153287
-0.526001,0.314227
-0.451742,0.16477
-0.502204,0.251659
-0.470491,0.210226
-0.492066,0.240494
-0.476758,0.234279
-0.480764,0.237251
-0.561003,0.250835
-0.548355,0.243548
-0.467985,0.249788
-0.519649,0.261716
-0.450249,0.191641
-0.323327,0.186511
-0.464572,0.131508
-0.459588,0.211436
-0.501611,0.291156
-0.495848,0.213483
-0.458462,0.1901
-0.415262,0.235757
-0.476741,0.124798
-0.455565,0.191265
-0.483873,0.215728
-0.525618,0.22416
-0.507816,0.325517
-0.427477,0.231113
-0.511457,0.29456
-0.475292,0.185172
-0.528952,0.271269
-0.552566,0.177955
-0.387846,0.187853
-0.475228,0.054675
-0.490311,0.2389
-0.630685,0.222744
-0.430748,0.221114
-0.384386,0.200588
-0.476772,0.301197
-0.416955,0.120826
-0.486,0.202702
-0.517346,0.17037
-0.419916,0.201781
-0.497217,0.112055
-0.595333,0.147551
-0.466943,0.220131
-0.474088,0.25818
-0.423077,0.189273
-0.487973,0.223431
-0.491252,0.163622
-0.473209,0.242735
-0.543568,0.287923
-0.418542,0.258069
-0.524988,0.245744
-0.508759,0.184893
-0.505694,0.164568
-0.511527,0.19866
-0.471588,0.163009
-0.532307,0.169605
-0.3936,0.197486
-0.450275,0.18132
-0.490251,0.173387
-0.556776,0.268827
-0.47648,0.130653
-0.53411,0.229352
-0.518159,0.30126
-0.571074,0.320772
-0.554961,0.264542
-0.455511,0.223819
-0.494758,0.17027
-0.376934,0.182543
-0.508927,0.244651
-0.491367,0.18894
-0.350806,0.270529
-0.413123,0.216906
-0.503743,0.264299
-0.527945,0.223064
-0.523807,0.284901
-0.579878,0.232271
-0.488058,0.159459
-0.456287,0.239887
-0.530123,0.336022
-0.596427,0.127224
-0.442758,0.158436
-0.536275,0.190234
-0.485627,0.153272
-0.423241,0.110149
-0.477399,0.291977
-0.493696,0.183134
-0.469232,0.264463
-0.475549,0.295691
-0.451119,0.219565
-0.577028,0.215339
-0.428213,0.280942
-0.4107,0.316898
-0.375421,0.229711
-0.485313,0.181829
-0.429989,0.155924
-0.441804,0.198823
-0.410445,0.160338
-0.50398,0.266661
-0.526157,0.24189
-0.539652,0.288606
-0.55481,0.145552
-0.490468,0.137907
-0.516569,0.213699
-0.406607,0.249065
-0.534488,0.215169
-0.4615,0.149743
-0.537749,0.207884
-0.511828,0.225234
-0.501828,0.163116
-0.528437,0.192256
-0.500737,0.239224
-0.454557,0.18157
-0.430042,0.293806
-0.486928,0.20895
-0.421222,0.356366
-0.531945,0.191223
-0.454584,0.26886
-0.559483,0.194661
-0.486232,0.108422
-0.554509,0.201415
-0.468821,0.264885
-0.467722,0.299542
-0.549081,0.199721
-0.470868,0.223647
-0.513911,0.128027
-0.518375,0.278609
-0.478563,0.229483
-0.514179,0.22176
-0.564413,0.158173
-0.494958,0.196326
-0.440121,0.243984
-0.511761,0.146381
-0.502091,0.228647
-0.569152,0.312317
-0.514171,0.191094
-0.428974,0.127035
-0.481192,0.211788
-0.524454,0.259325
-0.490394,0.243874
-0.378637,0.244402
-0.402476,0.307383
-0.492328,0.21297
-0.525997,0.153681
-0.486297,0.239507
-0.428766,0.247079
-0.471832,0.178503
-0.512707,0.17944
-0.593083,0.225567
-0.501082,0.226595
-0.504309,0.282637
-0.527092,0.176154
-0.495002,0.134595
-0.499666,0.098316
-0.500109,0.307599
-0.480073,0.207334
-0.519788,0.28495
-0.566097,0.198994
-0.471971,0.187304
-0.562917,0.153853
-0.558912,0.196058
-0.576234,0.305101
-0.55029,0.150656
-0.518593,0.306371
-0.457011,0.204337
-0.515836,0.28085
-0.429084,0.120082
-0.369506,0.226515
-0.571873,0.132102
-0.539093,0.214702
-0.491055,0.227838
-0.605074,0.185581
-0.481697,0.168709
-0.568494,0.180914
-0.473559,0.178996
-0.518409,0.274973
-0.424822,0.210281
-0.577966,0.204747
-0.522051,0.147316
-0.476029,0.209087
-0.575911,0.138125
-0.574257,0.246995
-0.438946,0.160493
-0.546125,0.100792
-0.51676,0.210543
-0.582707,0.185475
-0.459617,0.218391
-0.433124,0.157694
-0.590044,0.157058
-0.502395,0.246814
-0.517812,0.136948
-0.5153,0.181473
-0.40895,0.22273
-0.506666,0.200317
-0.521645,0.071839
-0.415699,0.251587
-0.506012,0.188844
-0.456497,0.180895
-0.506118,0.224291
-0.431579,0.177846
-0.490906,0.243617
-0.491962,0.290893
-0.566996,0.157997
-0.536764,0.271557
-0.491818,0.239864
-0.439336,0.18268
-0.482692,0.138713
-0.508678,0.147209
-0.516296,0.207928
-0.52085,0.222348
-0.564349,0.11576
-0.501889,0.171395
-0.560973,0.212723
-0.427976,0.124751
-0.525046,0.097349
-0.564981,0.213696
-0.473783,0.093244
-0.507272,0.228663
-0.498913,0.258883
-0.464917,0.218073
-0.544232,0.145298
-0.458906,0.159299
-0.431107,0.216739
-0.482228,0.279082
-0.557971,0.111848
-0.496135,0.151832
-0.561889,0.089859
-0.555193,0.221793
-0.491652,0.149342
-0.59396,0.235416
-0.497654,0.153209
-0.609746,0.230402
-0.57572,0.252172
-0.536491,0.101947
-0.60831,0.118731
-0.54671,0.129505
-0.507455,0.134896
-0.416791,0.204815
-0.543128,0.162601
-0.55102,0.20728
-0.483758,0.255283
-0.457388,0.149437
-0.563422,0.148094
-0.523122,0.164419
-0.463534,0.1232
-0.558586,0.178035
-0.510162,0.235843
-0.459222,0.173406
-0.443143,0.039472
-0.52538,0.163378
-0.485218,0.170451
-0.618157,0.275521
-0.497473,0.181193
-0.552781,0.219441
-0.524988,0.131779
-0.419486,0.106984
-0.533429,0.265224
-0.455223,0.208246
-0.545824,0.03825
-0.468968,0.228928
-0.507984,0.204362
-0.550826,0.281007
-0.48289,0.174056
-0.532801,0.236218
-0.445376,0.108438
-0.522177,0.107534
-0.500926,0.305386
-0.561886,0.171626
-0.460301,0.094068
-0.454149,0.239621
-0.557756,0.221272
-0.573543,0.126299
-0.535869,0.185695
-0.538942,0.319079
-0.435404,0.253258
-0.568248,0.166798
-0.455993,0.124965
-0.54754,0.189221
-0.495799,0.301821
-0.524396,0.321976
-0.559368,0.12929
-0.534595,0.225934
-0.515162,0.166472
-0.559508,0.166151
-0.577222,0.092475
-0.444725,0.187793
-0.558023,0.26045
-0.572484,0.229832
-0.525586,0.254291
-0.493282,0.142558
-0.535897,0.192863
-0.618559,0.269536
-0.54467,0.225266
-0.533532,0.207643
-0.593274,0.159442
-0.584316,0.21274
-0.47017,0.209408
-0.466024,0.215583
-0.564886,0.196857
-0.523571,0.21603
-0.519649,0.160821
-0.526505,0.276511
-0.564987,0.177371
-0.521318,0.272637
-0.448158,0.179932
-0.528508,0.180374
-0.484551,0.113512
-0.479682,0.058601
-0.491372,0.209867
-0.451352,0.229966
-0.530847,0.165335
-0.59364,0.156101
-0.414929,0.130325
-0.486931,0.203325
-0.472435,0.147883
-0.584171,0.140699
-0.562666,0.13049
-0.554525,0.208464
-0.449306,0.241968
-0.560906,0.162108
-0.504164,0.06952
-0.368204,0.106275
-0.58358,0.210634
-0.566362,0.129529
-0.542093,0.176903
-0.519047,0.173661
-0.529557,0.079966
-0.532187,0.194316
-0.55385,0.226685
-0.631228,0.169532
-0.563868,0.177165
-0.504046,0.162167
-0.554593,0.256531
-0.449806,0.180404
-0.547832,0.158213
-0.47386,0.115847
-0.531746,0.103137
-0.379874,0.06446
-0.473987,0.176245
-0.519137,0.162554
-0.495924,0.16124
-0.501466,0.184508
-0.566054,0.241891
-0.446219,0.177099
-0.482897,0.135288
-0.52439,0.150527
-0.575079,0.112457
-0.4446,0.158426
-0.563454,0.16904
-0.533922,0.153923
-0.521846,0.215898
-0.420349,0.115978
-0.447331,0.065255
-0.580258,0.198734
-0.575155,0.21958
-0.528176,0.154713
-0.58539,0.240582
-0.527017,0.178829
-0.437752,0.210241
-0.535673,0.263365
-0.460897,0.146322
-0.572091,0.189182
-0.491964,0.156291
-0.491747,0.09951
-0.398693,0.19219
-0.533733,0.16013
-0.461696,0.263701
-0.475811,0.179251
-0.525389,0.186259
-0.582679,0.212782
-0.480698,0.200377
-0.566613,0.195723
-0.570187,0.169426
-0.580377,0.163966
-0.493743,0.188919
-0.455936,0.315088
-0.538107,0.18292
-0.535927,0.176479
-0.605256,0.153484
-0.52903,0.008383
-0.596316,0.281873
-0.565984,0.21751
-0.482529,0.224928
-0.564095,0.089745
-0.520627,0.208753
-0.501217,0.190485
-0.593625,0.193079
-0.570389,0.0787
-0.464909,0.194887
-0.465931,0.241466
-0.495322,0.22198
-0.478045,0.19804
-0.545153,0.165434
-0.600031,0.181894
-0.488344,0.237678
-0.632176,0.223804
-0.53332,0.151622
-0.606175,0.132902
-0.457728,0.043716
-0.514495,0.06348
-0.567006,0.230206
-0.456528,0.212886
-0.532104,0.221427
-0.473426,0.123164
-0.569319,0.158753
-0.570479,0.136223
-0.582058,0.085616
-0.353471,0.150757
-0.531861,0.144946
-0.488991,0.146153
-0.481495,0.02231
-0.53674,0.224943
-0.615312,0.211386
-0.546046,0.136952
-0.55379,0.172719
-0.519029,0.180685
-0.449277,0.185418
-0.475038,0.100656
-0.595041,0.107238
-0.461333,0.142329
-0.533816,0.132399
-0.58566,0.196099
-0.605859,0.122476
-0.491488,0.244002
-0.56269,-0.019348
-0.553091,0.1976
-0.480422,0.16678
-0.487956,-0.013938
-0.601648,0.199236
-0.590369,0.13358
-0.565651,0.130078
-0.600871,0.209045
-0.549059,0.178445
-0.623396,0.232745
-0.596078,0.151845
-0.458569,0.176289
-0.538181,0.151736
-0.54699,0.175604
-0.478776,0.155278
-0.561579,0.150788
-0.56076,0.177213
-0.498718,0.212676
-0.576466,0.106208
-0.491053,0.196259
-0.566547,0.176867
-0.47222,0.190243
-0.483327,0.224482
-0.509718,0.302588
-0.533572,0.222536
-0.467512,0.145568
-0.607052,0.147054
-0.534481,0.149514
-0.553736,0.215747
-0.629806,0.190783
-0.485954,0.152429
-0.534152,0.229536
-0.52174,0.209054
-0.510685,0.211097
-0.532956,0.138493
-0.54903,0.191879
-0.563783,0.173031
-0.573748,0.162604
-0.539019,0.248227
-0.511103,0.0872
-0.517061,0.217095
-0.450059,0.173254
-0.583966,0.260929
-0.484125,0.089048
-0.590922,0.159521
-0.473356,0.108647
-0.454704,0.160311
-0.499485,0.124615
-0.578342,0.171745
-0.485765,0.138665
-0.61755,0.127132
-0.56136,0.106244
-0.499406,0.063765
-0.448703,0.164915
-0.585704,0.072933
-0.53412,0.154936
-0.623843,0.203771
-0.552066,0.152376
-0.552279,0.095919
-0.595226,0.13677
-0.480866,0.120233
-0.530616,0.259257
-0.553597,0.104291
-0.540876,0.059921
-0.547945,0.241237
-0.559099,0.131274
-0.588638,0.153967
-0.48401,0.187934
-0.509901,0.202784
-0.566282,0.112824
-0.582074,0.14297
-0.485579,0.207539
-0.493035,0.159224
-0.644654,0.277561
-0.520384,0.185593
-0.511227,0.109156
-0.580319,0.231763
-0.559936,0.160029
-0.578861,0.122503
-0.53338,0.173778
-0.521666,0.13088
-0.428584,0.163967
-0.599172,0.19065
-0.565339,0.278165
-0.537701,0.114508
-0.497125,0.176149
-0.521843,0.152792
-0.444779,0.18399
-0.604068,0.147084
-0.509454,0.113697
-0.474285,0.180237
-0.532472,0.093251
-0.536991,0.138557
-0.58303,0.134087
-0.610904,0.091924
-0.555305,0.13787
-0.536587,0.132245
-0.477894,0.175593
-0.573007,0.214825
-0.609441,0.030365
-0.560501,0.16312
-0.474206,0.117039
-0.472083,0.123725
-0.564111,0.06287
-0.591198,0.186399
-0.554025,0.118664
-0.607182,0.162231
-0.539053,0.175949
-0.443568,0.160213
-0.588803,0.170202
-0.473296,0.118621
-0.504848,0.184939
-0.509671,0.162479
-0.542229,0.141619
-0.55649,0.079339
-0.547072,0.116211
-0.577043,0.160668
-0.571894,0.10854
-0.647675,0.169771
-0.426467,0.120497
-0.590793,0.176649
-0.559375,0.138866
-0.489702,0.160705
-0.549025,0.150709
-0.51945,0.031399
-0.464036,0.20974
-0.498353,0.183288
-0.498037,0.089868
-0.534018,0.190722
-0.668798,0.062792
-0.554296,0.212411
-0.528863,0.088402
-0.548003,0.128822
-0.548553,0.156392
-0.563956,0.113578
-0.562697,0.175726
-0.537399,0.171375
-0.458574,0.09731
-0.584744,0.132771
-0.594275,0.200341
-0.567446,0.146233
-0.567013,0.116984
-0.594493,0.077111
-0.554623,0.141217
-0.537318,0.167407
-0.540907,0.133335
-0.503969,0.168448
-0.549549,0.169704
-0.600802,0.218503
-0.552655,0.12775
-0.525077,0.259889
-0.577886,0.058707
-0.565234,0.07065
-0.550074,0.164872
-0.555891,0.105004
-0.610762,0.111027
-0.528317,0.144402
-0.549297,0.058836
-0.60892,0.127438
-0.561588,0.170369
-0.514648,0.119825
-0.520745,0.205944
-0.528845,0.241549
-0.538651,0.152977
-0.560505,0.155582
-0.498494,0.101336
-0.551639,-0.000961
-0.538194,0.154401
-0.549979,0.161005
-0.576244,0.207176
-0.51782,0.045731
-0.576592,0.104146
-0.498047,0.177929
-0.566812,0.224432
-0.528552,0.165309
-0.54613,0.235791
-0.57424,0.157834
-0.591157,0.245433
-0.594922,0.055968
-0.551099,0.054621
-0.57734,0.124223
-0.551328,0.072243
-0.585961,0.14042
-0.570276,0.233474
-0.594076,0.203471
-0.522583,0.09899
-0.547231,0.16542
-0.48499,0.204911
-0.478982,0.06481
-0.523896,0.196898
-0.598316,0.137973
-0.590827,0.124538
-0.445379,0.159177
-0.541769,0.164555
-0.498499,0.206593
-0.611769,0.041766
-0.471978,0.065048
-0.493923,0.142495
-0.515772,0.148288
-0.489171,0.203807
-0.615573,0.048403
-0.561541,0.137554
-0.574226,0.133684
-0.613104,0.214349
-0.493858,0.157909
-0.594086,0.144435
-0.52483,0.059101
-0.530844,0.187703
-0.570952,0.156205
-0.49907,0.126665
-0.584137,0.171486
-0.495226,0.171587
-0.57364,0.122719
-0.573991,0.232231
-0.596706,0.1548
-0.477348,0.193946
-0.61894,0.110116
-0.619846,0.122539
-0.468598,0.12922
-0.429832,0.058499
-0.538299,0.138487
-0.519835,0.126851
-0.515541,0.101292
-0.55404,0.211834
-0.578182,0.131381
-0.487985,0.163042
-0.521738,0.230495
-0.572584,0.114689
-0.582604,0.000641
-0.539538,0.140092
-0.599952,0.162167
-0.570014,0.122279
-0.598609,0.136206
-0.518791,0.118146
-0.459117,0.118316
-0.511422,0.135213
-0.467239,0.17775
-0.519144,0.117201
-0.500766,0.133013
-0.530151,0.100305
-0.560496,0.189616
-0.486759,0.119158
-0.499462,0.119316
-0.471925,0.053252
-0.466613,0.20606
-0.549604,0.108998
-0.596109,0.127576
-0.519122,0.130357
-0.623705,0.067491
-0.536068,0.084693
-0.545861,0.13331
-0.598764,0.139217
-0.506626,0.003843
-0.512759,0.079274
-0.531801,0.069939
-0.572769,0.10443
-0.533167,0.137274
-0.533921,0.144193
-0.526576,0.142511
-0.51233,0.082968
-0.571699,0.098446
-0.58683,0.09894
-0.598343,0.108548
-0.576201,0.092728
-0.546657,0.175454
-0.558631,0.158637
-0.5554,0.068545
-0.510124,0.070219
-0.540627,0.019734
-0.578517,0.087504
-0.548629,0.085418
-0.533919,0.142374
-0.516653,0.187528
-0.601773,0.081951
-0.563312,0.179418
-0.543001,0.131188
-0.508715,0.27943
-0.588622,0.173313
-0.543436,0.086439
-0.556951,0.227599
-0.561132,0.169528
-0.553587,0.114042
-0.547241,0.056076
-0.484541,0.142666
-0.435515,0.145109
-0.542766,0.067992
-0.623283,0.086763
-0.551272,0.159142
-0.472206,0.069751
-0.574918,0.226393
-0.590488,0.05718
-0.55923,0.194286
-0.559439,0.126077
-0.589577,0.124205
-0.555027,0.216457
-0.545604,0.072366
-0.527926,0.139972
-0.538756,0.159658
-0.600577,0.178268
-0.643075,0.119939
-0.482759,0.127647
-0.538613,0.060025
-0.477477,0.122096
-0.461196,0.087162
-0.489858,0.119812
-0.527419,0.136154
-0.538715,0.108665
-0.64146,0.088595
-0.468914,0.218302
-0.562195,0.200443
-0.63668,0.071031
-0.517828,0.093954
-0.517493,0.128019
-0.532441,0.060881
-0.49328,0.098058
-0.562437,0.183522
-0.575502,0.129445
-0.511569,0.169342
-0.592543,0.189053
-0.550901,0.087556
-0.497286,0.176571
-0.506959,0.132614
-0.523917,0.087277
-0.46764,0.225761
-0.554009,0.127122
-0.541327,0.040669
-0.643479,0.088972
-0.578078,0.163486
-0.463144,0.198543
-0.51032,0.143329
-0.60434,0.104429
-0.548717,0.13762
-0.521387,0.101496
-0.483368,0.160981
-0.529527,0.079053
-0.55439,0.137621
-0.519699,0.061877
-0.461895,0.139536
-0.54204,0.079401
-0.567473,0.141635
-0.488783,0.108682
-0.500852,0.032013
-0.576244,0.156843
-0.578825,0.126611
-0.499883,0.156183
-0.539357,0.049459
-0.517203,0.049792
-0.507241,0.003385
-0.583275,0.153169
-0.610479,0.076016
-0.564242,0.10492
-0.56103,0.176475
-0.556703,0.17561
-0.609319,0.06652
-0.637074,0.108469
-0.502629,0.134291
-0.581126,0.08796
